161.36,-55.778,2013,12,24,6
161.37,-55.779,2013,12,24,7
161.38,-55.779,2013,12,24,8
161.4,-55.781,2013,12,24,9
161.41,-55.783,2013,12,24,10
161.43,-55.785,2013,12,24,11
161.45,-55.785,2013,12,24,12
161.46,-55.784,2013,12,24,13
161.47,-55.784,2013,12,24,14
161.49,-55.783,2013,12,24,15
161.5,-55.782,2013,12,24,16
161.51,-55.781,2013,12,24,17
161.52,-55.78,2013,12,24,18
161.53,-55.779,2013,12,24,19
161.55,-55.778,2013,12,24,20
161.56,-55.777,2013,12,24,21
161.58,-55.776,2013,12,24,22
161.59,-55.775,2013,12,24,23
161.61,-55.771,2013,12,25,0
161.62,-55.767,2013,12,25,1
161.63,-55.764,2013,12,25,2
161.64,-55.763,2013,12,25,3
161.65,-55.763,2013,12,25,4
161.67,-55.761,2013,12,25,5
161.69,-55.757,2013,12,25,6
161.71,-55.748,2013,12,25,7
161.73,-55.738,2013,12,25,8
161.74,-55.725,2013,12,25,9
161.75,-55.711,2013,12,25,10
161.76,-55.696,2013,12,25,11
161.76,-55.685,2013,12,25,12
161.76,-55.677,2013,12,25,13
161.77,-55.673,2013,12,25,14
161.79,-55.669,2013,12,25,15
161.81,-55.666,2013,12,25,16
161.84,-55.661,2013,12,25,17
161.87,-55.653,2013,12,25,18
161.89,-55.643,2013,12,25,19
161.91,-55.631,2013,12,25,20
161.93,-55.618,2013,12,25,21
161.95,-55.608,2013,12,25,22
161.96,-55.602,2013,12,25,23
161.97,-55.599,2013,12,26,0
161.99,-55.599,2013,12,26,1
162.01,-55.601,2013,12,26,2
162.03,-55.601,2013,12,26,3
162.07,-55.604,2013,12,26,4
162.1,-55.603,2013,12,26,5
162.12,-55.601,2013,12,26,6
162.15,-55.6,2013,12,26,7
162.17,-55.6,2013,12,26,8
162.19,-55.601,2013,12,26,9
162.21,-55.603,2013,12,26,10
162.23,-55.605,2013,12,26,11
162.25,-55.607,2013,12,26,12
162.27,-55.609,2013,12,26,13
162.29,-55.613,2013,12,26,14
162.31,-55.617,2013,12,26,15
162.32,-55.624,2013,12,26,16
162.34,-55.631,2013,12,26,17
162.35,-55.638,2013,12,26,18
162.37,-55.644,2013,12,26,19
162.39,-55.65,2013,12,26,20
162.4,-55.653,2013,12,26,21
162.41,-55.659,2013,12,26,22
162.42,-55.665,2013,12,26,23
162.44,-55.672,2013,12,27,0
162.44,-55.681,2013,12,27,1
162.46,-55.688,2013,12,27,2
162.47,-55.696,2013,12,27,3
162.48,-55.704,2013,12,27,4
162.49,-55.711,2013,12,27,5
162.5,-55.717,2013,12,27,6
162.5,-55.721,2013,12,27,7
162.51,-55.727,2013,12,27,8
162.51,-55.733,2013,12,27,9
162.52,-55.739,2013,12,27,10
162.52,-55.743,2013,12,27,11
162.52,-55.748,2013,12,27,12
162.52,-55.753,2013,12,27,13
162.52,-55.758,2013,12,27,14
162.52,-55.764,2013,12,27,15
162.52,-55.77,2013,12,27,16
162.53,-55.774,2013,12,27,17
162.53,-55.778,2013,12,27,18
162.53,-55.78,2013,12,27,19
162.53,-55.78,2013,12,27,20
162.53,-55.781,2013,12,27,21
162.53,-55.78,2013,12,27,22
162.52,-55.78,2013,12,27,23
162.52,-55.78,2013,12,28,0
162.52,-55.78,2013,12,28,1
162.52,-55.778,2013,12,28,2
162.51,-55.777,2013,12,28,3
162.51,-55.774,2013,12,28,4
162.5,-55.77,2013,12,28,5
162.5,-55.768,2013,12,28,6
162.5,-55.765,2013,12,28,7
162.5,-55.762,2013,12,28,8
162.5,-55.757,2013,12,28,9
162.51,-55.752,2013,12,28,10
162.52,-55.746,2013,12,28,11
162.53,-55.741,2013,12,28,12
162.54,-55.737,2013,12,28,13
162.56,-55.732,2013,12,28,14
162.57,-55.726,2013,12,28,15
162.58,-55.719,2013,12,28,16
162.6,-55.712,2013,12,28,17
162.61,-55.708,2013,12,28,18
162.63,-55.704,2013,12,28,19
162.64,-55.701,2013,12,28,20
162.66,-55.696,2013,12,28,21
162.68,-55.692,2013,12,28,22
162.7,-55.692,2013,12,28,23
162.72,-55.692,2013,12,29,0
162.74,-55.691,2013,12,29,1
162.77,-55.69,2013,12,29,2
162.8,-55.689,2013,12,29,3
162.83,-55.692,2013,12,29,4
162.85,-55.696,2013,12,29,5
162.88,-55.702,2013,12,29,6
162.9,-55.711,2013,12,29,7
162.94,-55.72,2013,12,29,8
162.97,-55.731,2013,12,29,9
163,-55.744,2013,12,29,10
163.03,-55.758,2013,12,29,11
163.06,-55.772,2013,12,29,12
163.08,-55.788,2013,12,29,13
163.11,-55.805,2013,12,29,14
163.14,-55.821,2013,12,29,15
163.16,-55.835,2013,12,29,16
163.18,-55.851,2013,12,29,17
163.19,-55.865,2013,12,29,18
163.21,-55.882,2013,12,29,19
163.22,-55.895,2013,12,29,20
163.22,-55.908,2013,12,29,21
163.22,-55.922,2013,12,29,22
163.23,-55.94,2013,12,29,23
163.23,-55.956,2013,12,30,0
163.24,-55.971,2013,12,30,1
163.25,-55.982,2013,12,30,2
163.25,-55.994,2013,12,30,3
163.26,-56.005,2013,12,30,4
163.27,-56.015,2013,12,30,5
163.27,-56.022,2013,12,30,6
163.27,-56.026,2013,12,30,7
163.27,-56.03,2013,12,30,8
163.26,-56.037,2013,12,30,9
163.25,-56.044,2013,12,30,10
163.24,-56.05,2013,12,30,11
163.23,-56.058,2013,12,30,12
163.23,-56.065,2013,12,30,13
163.23,-56.072,2013,12,30,14
163.24,-56.079,2013,12,30,15
163.25,-56.081,2013,12,30,16
163.25,-56.082,2013,12,30,17
163.26,-56.081,2013,12,30,18
163.26,-56.079,2013,12,30,19
163.26,-56.076,2013,12,30,20
163.26,-56.073,2013,12,30,21
163.25,-56.071,2013,12,30,22
163.25,-56.071,2013,12,30,23
163.24,-56.073,2013,12,31,0
163.25,-56.075,2013,12,31,1
163.25,-56.077,2013,12,31,2
163.27,-56.077,2013,12,31,3
163.28,-56.075,2013,12,31,4
163.29,-56.07,2013,12,31,5
163.31,-56.065,2013,12,31,6
163.32,-56.06,2013,12,31,7
163.33,-56.056,2013,12,31,8
163.34,-56.052,2013,12,31,9
163.35,-56.05,2013,12,31,10
163.37,-56.047,2013,12,31,11
163.38,-56.045,2013,12,31,12
163.4,-56.045,2013,12,31,13
163.41,-56.047,2013,12,31,14
163.44,-56.05,2013,12,31,15
163.47,-56.051,2013,12,31,16
163.5,-56.054,2013,12,31,17
163.52,-56.056,2013,12,31,18
163.55,-56.059,2013,12,31,19
163.57,-56.063,2013,12,31,20
163.6,-56.069,2013,12,31,21
163.63,-56.076,2013,12,31,22
163.66,-56.083,2013,12,31,23
163.68,-56.091,2014,1,1,0
163.7,-56.101,2014,1,1,1
163.72,-56.112,2014,1,1,2
163.75,-56.125,2014,1,1,3
163.76,-56.139,2014,1,1,4
163.79,-56.153,2014,1,1,5
163.81,-56.167,2014,1,1,6
163.84,-56.179,2014,1,1,7
163.87,-56.188,2014,1,1,8
163.88,-56.199,2014,1,1,9
163.89,-56.209,2014,1,1,10
163.9,-56.222,2014,1,1,11
163.91,-56.237,2014,1,1,12
163.92,-56.249,2014,1,1,13
163.93,-56.262,2014,1,1,14
163.93,-56.274,2014,1,1,15
163.94,-56.286,2014,1,1,16
163.94,-56.297,2014,1,1,17
163.94,-56.308,2014,1,1,18
163.95,-56.318,2014,1,1,19
163.95,-56.327,2014,1,1,20
163.96,-56.335,2014,1,1,21
163.96,-56.343,2014,1,1,22
163.96,-56.351,2014,1,1,23
163.96,-56.357,2014,1,2,0
163.96,-56.361,2014,1,2,1
163.96,-56.365,2014,1,2,2
163.95,-56.37,2014,1,2,3
163.94,-56.377,2014,1,2,4
163.94,-56.384,2014,1,2,5
163.93,-56.391,2014,1,2,6
163.94,-56.398,2014,1,2,7
163.94,-56.403,2014,1,2,8
163.94,-56.407,2014,1,2,9
163.94,-56.408,2014,1,2,10
163.94,-56.408,2014,1,2,11
163.93,-56.409,2014,1,2,12
163.92,-56.41,2014,1,2,13
163.91,-56.414,2014,1,2,14
163.9,-56.418,2014,1,2,15
163.9,-56.423,2014,1,2,16
163.9,-56.429,2014,1,2,17
163.9,-56.434,2014,1,2,18
163.9,-56.438,2014,1,2,19
163.9,-56.444,2014,1,2,20
163.9,-56.45,2014,1,2,21
163.91,-56.455,2014,1,2,22
163.92,-56.456,2014,1,2,23
163.93,-56.456,2014,1,3,0
163.93,-56.453,2014,1,3,1
163.93,-56.449,2014,1,3,2
163.93,-56.446,2014,1,3,3
163.92,-56.444,2014,1,3,4
163.91,-56.446,2014,1,3,5
163.91,-56.45,2014,1,3,6
163.91,-56.456,2014,1,3,7
163.92,-56.463,2014,1,3,8
163.94,-56.468,2014,1,3,9
163.95,-56.471,2014,1,3,10
163.97,-56.474,2014,1,3,11
163.98,-56.472,2014,1,3,12
164,-56.47,2014,1,3,13
164.02,-56.469,2014,1,3,14
164.03,-56.466,2014,1,3,15
164.04,-56.462,2014,1,3,16
164.05,-56.457,2014,1,3,17
164.06,-56.456,2014,1,3,18
164.07,-56.457,2014,1,3,19
164.08,-56.461,2014,1,3,20
164.1,-56.465,2014,1,3,21
164.12,-56.471,2014,1,3,22
164.14,-56.477,2014,1,3,23
164.17,-56.481,2014,1,4,0
164.19,-56.483,2014,1,4,1
164.22,-56.484,2014,1,4,2
164.24,-56.485,2014,1,4,3
164.26,-56.486,2014,1,4,4
164.27,-56.486,2014,1,4,5
164.29,-56.489,2014,1,4,6
164.3,-56.494,2014,1,4,7
164.31,-56.503,2014,1,4,8
164.34,-56.512,2014,1,4,9
164.36,-56.522,2014,1,4,10
164.38,-56.533,2014,1,4,11
164.4,-56.543,2014,1,4,12
164.43,-56.55,2014,1,4,13
164.45,-56.556,2014,1,4,14
164.47,-56.56,2014,1,4,15
164.48,-56.563,2014,1,4,16
164.49,-56.567,2014,1,4,17
164.49,-56.576,2014,1,4,18
164.49,-56.586,2014,1,4,19
164.49,-56.6,2014,1,4,20
164.49,-56.616,2014,1,4,21
164.5,-56.631,2014,1,4,22
164.51,-56.645,2014,1,4,23
164.52,-56.656,2014,1,5,0
164.52,-56.666,2014,1,5,1
164.53,-56.674,2014,1,5,2
164.53,-56.681,2014,1,5,3
164.52,-56.688,2014,1,5,4
164.51,-56.694,2014,1,5,5
164.5,-56.701,2014,1,5,6
164.48,-56.71,2014,1,5,7
164.47,-56.721,2014,1,5,8
164.46,-56.735,2014,1,5,9
164.45,-56.749,2014,1,5,10
164.45,-56.759,2014,1,5,11
164.45,-56.769,2014,1,5,12
164.45,-56.776,2014,1,5,13
164.45,-56.781,2014,1,5,14
164.45,-56.783,2014,1,5,15
164.44,-56.785,2014,1,5,16
164.43,-56.788,2014,1,5,17
164.42,-56.79,2014,1,5,18
164.4,-56.792,2014,1,5,19
164.38,-56.795,2014,1,5,20
164.37,-56.802,2014,1,5,21
164.36,-56.812,2014,1,5,22
164.35,-56.823,2014,1,5,23
164.36,-56.831,2014,1,6,0
164.37,-56.838,2014,1,6,1
164.38,-56.84,2014,1,6,2
164.38,-56.839,2014,1,6,3
164.38,-56.835,2014,1,6,4
164.37,-56.832,2014,1,6,5
164.36,-56.831,2014,1,6,6
164.35,-56.83,2014,1,6,7
164.34,-56.832,2014,1,6,8
164.34,-56.836,2014,1,6,9
164.33,-56.842,2014,1,6,10
164.34,-56.847,2014,1,6,11
164.35,-56.849,2014,1,6,12
164.35,-56.849,2014,1,6,13
164.37,-56.847,2014,1,6,14
164.37,-56.844,2014,1,6,15
164.38,-56.839,2014,1,6,16
164.38,-56.833,2014,1,6,17
164.38,-56.83,2014,1,6,18
164.38,-56.828,2014,1,6,19
164.37,-56.829,2014,1,6,20
164.38,-56.833,2014,1,6,21
164.39,-56.837,2014,1,6,22
164.4,-56.841,2014,1,6,23
164.42,-56.845,2014,1,7,0
164.44,-56.847,2014,1,7,1
164.47,-56.845,2014,1,7,2
164.48,-56.843,2014,1,7,3
164.49,-56.841,2014,1,7,4
164.5,-56.841,2014,1,7,5
164.51,-56.844,2014,1,7,6
164.52,-56.848,2014,1,7,7
164.53,-56.855,2014,1,7,8
164.55,-56.863,2014,1,7,9
164.57,-56.871,2014,1,7,10
164.58,-56.879,2014,1,7,11
164.6,-56.889,2014,1,7,12
164.63,-56.898,2014,1,7,13
164.65,-56.907,2014,1,7,14
164.66,-56.915,2014,1,7,15
164.68,-56.923,2014,1,7,16
164.69,-56.93,2014,1,7,17
164.7,-56.939,2014,1,7,18
164.7,-56.949,2014,1,7,19
164.7,-56.963,2014,1,7,20
164.7,-56.978,2014,1,7,21
164.71,-56.995,2014,1,7,22
164.71,-57.013,2014,1,7,23
164.72,-57.032,2014,1,8,0
164.72,-57.048,2014,1,8,1
164.73,-57.064,2014,1,8,2
164.73,-57.08,2014,1,8,3
164.73,-57.095,2014,1,8,4
164.72,-57.108,2014,1,8,5
164.72,-57.119,2014,1,8,6
164.7,-57.13,2014,1,8,7
164.69,-57.141,2014,1,8,8
164.67,-57.153,2014,1,8,9
164.65,-57.167,2014,1,8,10
164.63,-57.183,2014,1,8,11
164.62,-57.198,2014,1,8,12
164.61,-57.211,2014,1,8,13
164.6,-57.222,2014,1,8,14
164.6,-57.23,2014,1,8,15
164.59,-57.238,2014,1,8,16
164.58,-57.244,2014,1,8,17
164.57,-57.248,2014,1,8,18
164.55,-57.252,2014,1,8,19
164.53,-57.256,2014,1,8,20
164.52,-57.258,2014,1,8,21
164.51,-57.261,2014,1,8,22
164.49,-57.264,2014,1,8,23
164.48,-57.268,2014,1,9,0
164.47,-57.273,2014,1,9,1
164.46,-57.279,2014,1,9,2
164.45,-57.283,2014,1,9,3
164.44,-57.286,2014,1,9,4
164.44,-57.289,2014,1,9,5
164.44,-57.289,2014,1,9,6
164.44,-57.286,2014,1,9,7
164.43,-57.283,2014,1,9,8
164.42,-57.279,2014,1,9,9
164.41,-57.278,2014,1,9,10
164.4,-57.277,2014,1,9,11
164.38,-57.28,2014,1,9,12
164.38,-57.285,2014,1,9,13
164.38,-57.29,2014,1,9,14
164.39,-57.295,2014,1,9,15
164.4,-57.296,2014,1,9,16
164.41,-57.294,2014,1,9,17
164.42,-57.288,2014,1,9,18
164.42,-57.282,2014,1,9,19
164.42,-57.275,2014,1,9,20
164.42,-57.269,2014,1,9,21
164.41,-57.264,2014,1,9,22
164.4,-57.262,2014,1,9,23
164.39,-57.263,2014,1,10,0
164.39,-57.266,2014,1,10,1
164.39,-57.272,2014,1,10,2
164.4,-57.278,2014,1,10,3
164.41,-57.283,2014,1,10,4
164.42,-57.286,2014,1,10,5
164.44,-57.287,2014,1,10,6
164.46,-57.285,2014,1,10,7
164.47,-57.28,2014,1,10,8
164.48,-57.274,2014,1,10,9
164.48,-57.269,2014,1,10,10
164.47,-57.267,2014,1,10,11
164.47,-57.27,2014,1,10,12
164.46,-57.277,2014,1,10,13
164.47,-57.285,2014,1,10,14
164.47,-57.295,2014,1,10,15
164.49,-57.303,2014,1,10,16
164.51,-57.309,2014,1,10,17
164.54,-57.313,2014,1,10,18
164.56,-57.314,2014,1,10,19
164.58,-57.313,2014,1,10,20
164.59,-57.311,2014,1,10,21
164.59,-57.309,2014,1,10,22
164.59,-57.312,2014,1,10,23
164.59,-57.318,2014,1,11,0
164.59,-57.327,2014,1,11,1
164.6,-57.339,2014,1,11,2
164.62,-57.352,2014,1,11,3
164.64,-57.364,2014,1,11,4
164.66,-57.373,2014,1,11,5
164.69,-57.379,2014,1,11,6
164.71,-57.383,2014,1,11,7
164.72,-57.384,2014,1,11,8
164.73,-57.385,2014,1,11,9
164.74,-57.388,2014,1,11,10
164.74,-57.393,2014,1,11,11
164.74,-57.4,2014,1,11,12
164.73,-57.41,2014,1,11,13
164.73,-57.423,2014,1,11,14
164.73,-57.437,2014,1,11,15
164.74,-57.453,2014,1,11,16
164.76,-57.468,2014,1,11,17
164.77,-57.482,2014,1,11,18
164.79,-57.494,2014,1,11,19
164.8,-57.504,2014,1,11,20
164.8,-57.514,2014,1,11,21
164.8,-57.525,2014,1,11,22
164.81,-57.537,2014,1,11,23
164.81,-57.55,2014,1,12,0
164.81,-57.562,2014,1,12,1
164.81,-57.574,2014,1,12,2
164.81,-57.585,2014,1,12,3
164.81,-57.595,2014,1,12,4
164.82,-57.605,2014,1,12,5
164.82,-57.614,2014,1,12,6
164.82,-57.623,2014,1,12,7
164.82,-57.631,2014,1,12,8
164.81,-57.639,2014,1,12,9
164.81,-57.648,2014,1,12,10
164.81,-57.659,2014,1,12,11
164.8,-57.669,2014,1,12,12
164.8,-57.675,2014,1,12,13
164.8,-57.682,2014,1,12,14
164.8,-57.689,2014,1,12,15
164.79,-57.695,2014,1,12,16
164.79,-57.7,2014,1,12,17
164.78,-57.707,2014,1,12,18
164.78,-57.714,2014,1,12,19
164.77,-57.72,2014,1,12,20
164.76,-57.727,2014,1,12,21
164.76,-57.733,2014,1,12,22
164.75,-57.736,2014,1,12,23
164.74,-57.74,2014,1,13,0
164.73,-57.746,2014,1,13,1
164.72,-57.751,2014,1,13,2
164.7,-57.757,2014,1,13,3
164.69,-57.763,2014,1,13,4
164.68,-57.77,2014,1,13,5
164.67,-57.776,2014,1,13,6
164.66,-57.781,2014,1,13,7
164.65,-57.786,2014,1,13,8
164.63,-57.791,2014,1,13,9
164.62,-57.797,2014,1,13,10
164.6,-57.803,2014,1,13,11
164.58,-57.809,2014,1,13,12
164.57,-57.816,2014,1,13,13
164.56,-57.824,2014,1,13,14
164.54,-57.832,2014,1,13,15
164.54,-57.839,2014,1,13,16
164.53,-57.846,2014,1,13,17
164.52,-57.851,2014,1,13,18
164.51,-57.856,2014,1,13,19
164.51,-57.863,2014,1,13,20
164.49,-57.869,2014,1,13,21
164.48,-57.875,2014,1,13,22
164.48,-57.88,2014,1,13,23
164.47,-57.887,2014,1,14,0
164.46,-57.893,2014,1,14,1
164.46,-57.897,2014,1,14,2
164.45,-57.901,2014,1,14,3
164.44,-57.903,2014,1,14,4
164.43,-57.907,2014,1,14,5
164.42,-57.911,2014,1,14,6
164.41,-57.915,2014,1,14,7
164.4,-57.922,2014,1,14,8
164.39,-57.929,2014,1,14,9
164.38,-57.937,2014,1,14,10
164.38,-57.944,2014,1,14,11
164.38,-57.948,2014,1,14,12
164.38,-57.95,2014,1,14,13
164.37,-57.953,2014,1,14,14
164.37,-57.954,2014,1,14,15
164.35,-57.954,2014,1,14,16
164.34,-57.954,2014,1,14,17
164.32,-57.958,2014,1,14,18
164.3,-57.966,2014,1,14,19
164.29,-57.977,2014,1,14,20
164.27,-57.99,2014,1,14,21
164.26,-58.002,2014,1,14,22
164.25,-58.014,2014,1,14,23
164.24,-58.026,2014,1,15,0
164.24,-58.034,2014,1,15,1
164.23,-58.041,2014,1,15,2
164.23,-58.046,2014,1,15,3
164.22,-58.049,2014,1,15,4
164.2,-58.053,2014,1,15,5
164.19,-58.056,2014,1,15,6
164.16,-58.061,2014,1,15,7
164.14,-58.067,2014,1,15,8
164.12,-58.077,2014,1,15,9
164.09,-58.088,2014,1,15,10
164.07,-58.098,2014,1,15,11
164.05,-58.108,2014,1,15,12
164.03,-58.117,2014,1,15,13
164.02,-58.125,2014,1,15,14
164,-58.134,2014,1,15,15
163.98,-58.139,2014,1,15,16
163.97,-58.144,2014,1,15,17
163.95,-58.149,2014,1,15,18
163.93,-58.153,2014,1,15,19
163.91,-58.158,2014,1,15,20
163.89,-58.163,2014,1,15,21
163.87,-58.168,2014,1,15,22
163.84,-58.174,2014,1,15,23
163.81,-58.182,2014,1,16,0
163.79,-58.19,2014,1,16,1
163.76,-58.199,2014,1,16,2
163.75,-58.207,2014,1,16,3
163.73,-58.214,2014,1,16,4
163.71,-58.219,2014,1,16,5
163.7,-58.226,2014,1,16,6
