159.53,-55.666,2014,4,16,9
159.56,-55.651,2014,4,16,10
159.57,-55.636,2014,4,16,11
159.58,-55.62,2014,4,16,12
159.59,-55.605,2014,4,16,13
159.61,-55.592,2014,4,16,14
159.62,-55.581,2014,4,16,15
159.64,-55.573,2014,4,16,16
159.66,-55.566,2014,4,16,17
159.69,-55.558,2014,4,16,18
159.72,-55.548,2014,4,16,19
159.74,-55.536,2014,4,16,20
159.77,-55.518,2014,4,16,21
159.8,-55.501,2014,4,16,22
159.82,-55.485,2014,4,16,23
159.84,-55.472,2014,4,17,0
159.86,-55.462,2014,4,17,1
159.89,-55.452,2014,4,17,2
159.91,-55.443,2014,4,17,3
159.94,-55.434,2014,4,17,4
159.97,-55.424,2014,4,17,5
160.01,-55.412,2014,4,17,6
160.04,-55.399,2014,4,17,7
160.08,-55.389,2014,4,17,8
160.11,-55.375,2014,4,17,9
160.15,-55.358,2014,4,17,10
160.17,-55.343,2014,4,17,11
160.19,-55.329,2014,4,17,12
160.21,-55.317,2014,4,17,13
160.23,-55.31,2014,4,17,14
160.26,-55.304,2014,4,17,15
160.29,-55.295,2014,4,17,16
160.32,-55.286,2014,4,17,17
160.35,-55.271,2014,4,17,18
160.37,-55.258,2014,4,17,19
160.39,-55.245,2014,4,17,20
160.41,-55.234,2014,4,17,21
160.43,-55.226,2014,4,17,22
160.45,-55.22,2014,4,17,23
160.48,-55.211,2014,4,18,0
160.5,-55.202,2014,4,18,1
160.52,-55.197,2014,4,18,2
160.55,-55.191,2014,4,18,3
160.58,-55.186,2014,4,18,4
160.61,-55.175,2014,4,18,5
160.62,-55.163,2014,4,18,6
160.63,-55.154,2014,4,18,7
160.64,-55.147,2014,4,18,8
160.65,-55.145,2014,4,18,9
160.66,-55.146,2014,4,18,10
160.69,-55.146,2014,4,18,11
160.72,-55.143,2014,4,18,12
160.75,-55.138,2014,4,18,13
160.77,-55.131,2014,4,18,14
160.78,-55.124,2014,4,18,15
160.8,-55.117,2014,4,18,16
160.81,-55.112,2014,4,18,17
160.81,-55.11,2014,4,18,18
160.82,-55.112,2014,4,18,19
160.83,-55.117,2014,4,18,20
160.85,-55.12,2014,4,18,21
160.87,-55.121,2014,4,18,22
160.89,-55.119,2014,4,18,23
160.91,-55.118,2014,4,19,0
160.92,-55.117,2014,4,19,1
160.94,-55.116,2014,4,19,2
160.94,-55.116,2014,4,19,3
160.95,-55.117,2014,4,19,4
160.95,-55.12,2014,4,19,5
160.96,-55.124,2014,4,19,6
160.96,-55.131,2014,4,19,7
160.97,-55.138,2014,4,19,8
160.98,-55.146,2014,4,19,9
161,-55.153,2014,4,19,10
161,-55.157,2014,4,19,11
161,-55.16,2014,4,19,12
161,-55.162,2014,4,19,13
161,-55.166,2014,4,19,14
161,-55.171,2014,4,19,15
160.99,-55.178,2014,4,19,16
160.99,-55.188,2014,4,19,17
160.99,-55.198,2014,4,19,18
160.99,-55.208,2014,4,19,19
160.99,-55.218,2014,4,19,20
160.99,-55.224,2014,4,19,21
160.99,-55.228,2014,4,19,22
160.99,-55.231,2014,4,19,23
160.98,-55.235,2014,4,20,0
160.97,-55.238,2014,4,20,1
160.96,-55.244,2014,4,20,2
160.96,-55.252,2014,4,20,3
160.95,-55.261,2014,4,20,4
160.94,-55.269,2014,4,20,5
160.94,-55.278,2014,4,20,6
160.93,-55.288,2014,4,20,7
160.92,-55.3,2014,4,20,8
160.92,-55.31,2014,4,20,9
160.91,-55.318,2014,4,20,10
160.91,-55.323,2014,4,20,11
160.9,-55.326,2014,4,20,12
160.89,-55.328,2014,4,20,13
160.87,-55.333,2014,4,20,14
160.85,-55.34,2014,4,20,15
160.83,-55.347,2014,4,20,16
160.82,-55.357,2014,4,20,17
160.8,-55.367,2014,4,20,18
160.78,-55.378,2014,4,20,19
160.77,-55.389,2014,4,20,20
160.76,-55.4,2014,4,20,21
160.75,-55.406,2014,4,20,22
160.74,-55.409,2014,4,20,23
160.72,-55.412,2014,4,21,0
160.7,-55.415,2014,4,21,1
160.68,-55.416,2014,4,21,2
160.66,-55.42,2014,4,21,3
160.63,-55.425,2014,4,21,4
160.61,-55.431,2014,4,21,5
160.59,-55.439,2014,4,21,6
160.57,-55.448,2014,4,21,7
160.56,-55.457,2014,4,21,8
160.54,-55.464,2014,4,21,9
160.53,-55.468,2014,4,21,10
160.51,-55.469,2014,4,21,11
160.5,-55.47,2014,4,21,12
160.48,-55.469,2014,4,21,13
160.46,-55.467,2014,4,21,14
160.44,-55.463,2014,4,21,15
160.41,-55.462,2014,4,21,16
160.38,-55.463,2014,4,21,17
160.36,-55.467,2014,4,21,18
160.34,-55.472,2014,4,21,19
160.32,-55.477,2014,4,21,20
160.31,-55.482,2014,4,21,21
160.31,-55.484,2014,4,21,22
160.3,-55.484,2014,4,21,23
160.29,-55.481,2014,4,22,0
160.28,-55.475,2014,4,22,1
160.26,-55.466,2014,4,22,2
160.24,-55.461,2014,4,22,3
160.21,-55.459,2014,4,22,4
160.19,-55.461,2014,4,22,5
160.17,-55.463,2014,4,22,6
160.16,-55.465,2014,4,22,7
160.15,-55.466,2014,4,22,8
160.15,-55.465,2014,4,22,9
160.13,-55.463,2014,4,22,10
160.13,-55.462,2014,4,22,11
160.12,-55.459,2014,4,22,12
160.1,-55.454,2014,4,22,13
160.1,-55.45,2014,4,22,14
160.09,-55.445,2014,4,22,15
160.08,-55.439,2014,4,22,16
160.07,-55.434,2014,4,22,17
160.06,-55.431,2014,4,22,18
160.05,-55.425,2014,4,22,19
160.04,-55.419,2014,4,22,20
160.04,-55.414,2014,4,22,21
160.03,-55.413,2014,4,22,22
160.03,-55.411,2014,4,22,23
160.03,-55.407,2014,4,23,0
160.04,-55.402,2014,4,23,1
160.04,-55.393,2014,4,23,2
160.04,-55.385,2014,4,23,3
160.04,-55.376,2014,4,23,4
160.04,-55.369,2014,4,23,5
160.04,-55.358,2014,4,23,6
160.04,-55.347,2014,4,23,7
160.04,-55.338,2014,4,23,8
160.03,-55.333,2014,4,23,9
160.03,-55.329,2014,4,23,10
160.03,-55.327,2014,4,23,11
160.04,-55.324,2014,4,23,12
160.06,-55.317,2014,4,23,13
160.07,-55.307,2014,4,23,14
160.08,-55.296,2014,4,23,15
160.09,-55.284,2014,4,23,16
160.09,-55.27,2014,4,23,17
160.09,-55.252,2014,4,23,18
160.09,-55.238,2014,4,23,19
160.09,-55.23,2014,4,23,20
160.09,-55.225,2014,4,23,21
160.1,-55.224,2014,4,23,22
160.12,-55.221,2014,4,23,23
160.14,-55.215,2014,4,24,0
160.16,-55.207,2014,4,24,1
160.19,-55.194,2014,4,24,2
160.21,-55.178,2014,4,24,3
160.22,-55.158,2014,4,24,4
160.24,-55.146,2014,4,24,5
160.25,-55.136,2014,4,24,6
160.26,-55.125,2014,4,24,7
160.28,-55.115,2014,4,24,8
160.3,-55.106,2014,4,24,9
160.33,-55.094,2014,4,24,10
160.35,-55.084,2014,4,24,11
160.38,-55.074,2014,4,24,12
160.4,-55.063,2014,4,24,13
160.43,-55.052,2014,4,24,14
160.46,-55.04,2014,4,24,15
160.49,-55.029,2014,4,24,16
160.52,-55.019,2014,4,24,17
160.55,-55.01,2014,4,24,18
160.58,-55.002,2014,4,24,19
160.62,-54.993,2014,4,24,20
160.65,-54.982,2014,4,24,21
160.68,-54.972,2014,4,24,22
160.7,-54.966,2014,4,24,23
160.74,-54.958,2014,4,25,0
160.77,-54.949,2014,4,25,1
160.79,-54.944,2014,4,25,2
160.83,-54.942,2014,4,25,3
160.87,-54.939,2014,4,25,4
160.91,-54.932,2014,4,25,5
160.96,-54.924,2014,4,25,6
161,-54.912,2014,4,25,7
161.04,-54.896,2014,4,25,8
161.08,-54.875,2014,4,25,9
161.1,-54.859,2014,4,25,10
161.13,-54.85,2014,4,25,11
161.16,-54.844,2014,4,25,12
161.2,-54.846,2014,4,25,13
161.24,-54.85,2014,4,25,14
161.3,-54.85,2014,4,25,15
161.36,-54.845,2014,4,25,16
161.42,-54.835,2014,4,25,17
161.47,-54.824,2014,4,25,18
161.52,-54.809,2014,4,25,19
161.57,-54.795,2014,4,25,20
161.61,-54.784,2014,4,25,21
161.64,-54.786,2014,4,25,22
161.68,-54.798,2014,4,25,23
161.73,-54.807,2014,4,26,0
161.79,-54.816,2014,4,26,1
161.85,-54.824,2014,4,26,2
161.91,-54.824,2014,4,26,3
161.97,-54.824,2014,4,26,4
162.02,-54.824,2014,4,26,5
162.06,-54.829,2014,4,26,6
162.11,-54.834,2014,4,26,7
162.15,-54.837,2014,4,26,8
162.19,-54.843,2014,4,26,9
162.22,-54.855,2014,4,26,10
162.25,-54.873,2014,4,26,11
162.29,-54.895,2014,4,26,12
162.34,-54.915,2014,4,26,13
162.39,-54.932,2014,4,26,14
162.44,-54.939,2014,4,26,15
162.48,-54.947,2014,4,26,16
162.52,-54.949,2014,4,26,17
162.54,-54.955,2014,4,26,18
162.56,-54.965,2014,4,26,19
162.57,-54.981,2014,4,26,20
162.59,-55.006,2014,4,26,21
162.61,-55.026,2014,4,26,22
162.64,-55.053,2014,4,26,23
162.67,-55.072,2014,4,27,0
162.71,-55.09,2014,4,27,1
162.74,-55.097,2014,4,27,2
162.77,-55.102,2014,4,27,3
162.78,-55.109,2014,4,27,4
162.79,-55.117,2014,4,27,5
162.79,-55.13,2014,4,27,6
162.79,-55.145,2014,4,27,7
162.79,-55.17,2014,4,27,8
162.81,-55.195,2014,4,27,9
162.84,-55.21,2014,4,27,10
162.86,-55.219,2014,4,27,11
162.87,-55.223,2014,4,27,12
162.88,-55.227,2014,4,27,13
162.88,-55.234,2014,4,27,14
162.88,-55.242,2014,4,27,15
162.86,-55.251,2014,4,27,16
162.84,-55.265,2014,4,27,17
162.83,-55.279,2014,4,27,18
162.82,-55.295,2014,4,27,19
162.82,-55.309,2014,4,27,20
162.82,-55.318,2014,4,27,21
162.82,-55.328,2014,4,27,22
162.81,-55.334,2014,4,27,23
162.81,-55.34,2014,4,28,0
162.8,-55.344,2014,4,28,1
162.79,-55.347,2014,4,28,2
162.77,-55.349,2014,4,28,3
162.76,-55.353,2014,4,28,4
162.73,-55.358,2014,4,28,5
162.71,-55.365,2014,4,28,6
162.69,-55.371,2014,4,28,7
162.68,-55.377,2014,4,28,8
162.67,-55.383,2014,4,28,9
162.66,-55.386,2014,4,28,10
162.66,-55.386,2014,4,28,11
162.65,-55.382,2014,4,28,12
162.64,-55.376,2014,4,28,13
162.63,-55.37,2014,4,28,14
162.61,-55.365,2014,4,28,15
162.58,-55.36,2014,4,28,16
162.56,-55.357,2014,4,28,17
162.53,-55.358,2014,4,28,18
162.52,-55.36,2014,4,28,19
162.51,-55.361,2014,4,28,20
162.5,-55.36,2014,4,28,21
162.5,-55.356,2014,4,28,22
162.5,-55.346,2014,4,28,23
162.5,-55.333,2014,4,29,0
162.49,-55.321,2014,4,29,1
162.48,-55.308,2014,4,29,2
162.46,-55.299,2014,4,29,3
162.45,-55.292,2014,4,29,4
162.43,-55.286,2014,4,29,5
162.42,-55.281,2014,4,29,6
162.41,-55.279,2014,4,29,7
162.4,-55.279,2014,4,29,8
162.4,-55.28,2014,4,29,9
162.4,-55.276,2014,4,29,10
162.41,-55.271,2014,4,29,11
162.42,-55.264,2014,4,29,12
162.43,-55.257,2014,4,29,13
162.43,-55.248,2014,4,29,14
162.44,-55.241,2014,4,29,15
162.44,-55.235,2014,4,29,16
162.44,-55.232,2014,4,29,17
162.44,-55.231,2014,4,29,18
162.44,-55.233,2014,4,29,19
162.45,-55.239,2014,4,29,20
162.46,-55.243,2014,4,29,21
162.49,-55.246,2014,4,29,22
