154.25,-57.838,2014,3,31,23
154.25,-57.834,2014,4,1,0
154.25,-57.83,2014,4,1,1
154.25,-57.827,2014,4,1,2
154.25,-57.824,2014,4,1,3
154.24,-57.824,2014,4,1,4
154.24,-57.823,2014,4,1,5
154.24,-57.822,2014,4,1,6
154.24,-57.821,2014,4,1,7
154.25,-57.819,2014,4,1,8
154.25,-57.816,2014,4,1,9
154.26,-57.814,2014,4,1,10
154.26,-57.81,2014,4,1,11
154.27,-57.806,2014,4,1,12
154.27,-57.799,2014,4,1,13
154.28,-57.793,2014,4,1,14
154.28,-57.788,2014,4,1,15
154.28,-57.784,2014,4,1,16
154.28,-57.782,2014,4,1,17
154.28,-57.781,2014,4,1,18
154.29,-57.78,2014,4,1,19
154.3,-57.779,2014,4,1,20
154.3,-57.781,2014,4,1,21
154.31,-57.783,2014,4,1,22
154.32,-57.786,2014,4,1,23
154.33,-57.79,2014,4,2,0
154.34,-57.792,2014,4,2,1
154.36,-57.795,2014,4,2,2
154.37,-57.798,2014,4,2,3
154.39,-57.801,2014,4,2,4
154.4,-57.805,2014,4,2,5
154.42,-57.807,2014,4,2,6
154.43,-57.809,2014,4,2,7
154.44,-57.812,2014,4,2,8
154.46,-57.815,2014,4,2,9
154.47,-57.821,2014,4,2,10
154.48,-57.827,2014,4,2,11
154.5,-57.833,2014,4,2,12
154.51,-57.84,2014,4,2,13
154.53,-57.846,2014,4,2,14
154.55,-57.852,2014,4,2,15
154.58,-57.858,2014,4,2,16
154.6,-57.861,2014,4,2,17
154.62,-57.866,2014,4,2,18
154.63,-57.87,2014,4,2,19
154.65,-57.876,2014,4,2,20
154.67,-57.881,2014,4,2,21
154.69,-57.888,2014,4,2,22
154.71,-57.895,2014,4,2,23
154.73,-57.903,2014,4,3,0
154.76,-57.911,2014,4,3,1
154.78,-57.918,2014,4,3,2
154.82,-57.924,2014,4,3,3
154.85,-57.932,2014,4,3,4
154.88,-57.934,2014,4,3,5
154.91,-57.934,2014,4,3,6
154.94,-57.934,2014,4,3,7
154.97,-57.934,2014,4,3,8
155,-57.932,2014,4,3,9
155.02,-57.932,2014,4,3,10
155.04,-57.933,2014,4,3,11
155.07,-57.932,2014,4,3,12
155.1,-57.932,2014,4,3,13
155.13,-57.93,2014,4,3,14
155.16,-57.927,2014,4,3,15
155.19,-57.924,2014,4,3,16
155.21,-57.921,2014,4,3,17
155.23,-57.918,2014,4,3,18
155.26,-57.916,2014,4,3,19
155.29,-57.914,2014,4,3,20
155.31,-57.911,2014,4,3,21
155.34,-57.908,2014,4,3,22
155.36,-57.905,2014,4,3,23
155.39,-57.902,2014,4,4,0
155.41,-57.899,2014,4,4,1
155.44,-57.894,2014,4,4,2
155.46,-57.893,2014,4,4,3
155.49,-57.889,2014,4,4,4
155.52,-57.883,2014,4,4,5
155.54,-57.876,2014,4,4,6
155.57,-57.866,2014,4,4,7
155.59,-57.858,2014,4,4,8
155.61,-57.848,2014,4,4,9
155.63,-57.838,2014,4,4,10
155.65,-57.83,2014,4,4,11
155.67,-57.821,2014,4,4,12
155.69,-57.812,2014,4,4,13
155.71,-57.802,2014,4,4,14
155.74,-57.789,2014,4,4,15
155.75,-57.778,2014,4,4,16
155.77,-57.767,2014,4,4,17
155.79,-57.756,2014,4,4,18
155.81,-57.744,2014,4,4,19
155.82,-57.733,2014,4,4,20
155.84,-57.723,2014,4,4,21
155.86,-57.713,2014,4,4,22
155.88,-57.704,2014,4,4,23
155.9,-57.695,2014,4,5,0
155.92,-57.684,2014,4,5,1
155.94,-57.676,2014,4,5,2
155.96,-57.662,2014,4,5,3
155.98,-57.655,2014,4,5,4
156,-57.649,2014,4,5,5
156.02,-57.642,2014,4,5,6
156.04,-57.634,2014,4,5,7
156.07,-57.625,2014,4,5,8
156.09,-57.616,2014,4,5,9
156.11,-57.606,2014,4,5,10
156.13,-57.595,2014,4,5,11
156.16,-57.584,2014,4,5,12
156.18,-57.573,2014,4,5,13
156.21,-57.561,2014,4,5,14
156.22,-57.548,2014,4,5,15
156.25,-57.536,2014,4,5,16
156.26,-57.523,2014,4,5,17
156.28,-57.509,2014,4,5,18
156.29,-57.496,2014,4,5,19
156.31,-57.487,2014,4,5,20
156.33,-57.478,2014,4,5,21
156.35,-57.467,2014,4,5,22
156.37,-57.453,2014,4,5,23
156.4,-57.44,2014,4,6,0
156.41,-57.422,2014,4,6,1
156.43,-57.406,2014,4,6,2
156.44,-57.387,2014,4,6,3
156.45,-57.369,2014,4,6,4
156.46,-57.353,2014,4,6,5
156.46,-57.34,2014,4,6,6
156.46,-57.331,2014,4,6,7
156.47,-57.323,2014,4,6,8
156.48,-57.315,2014,4,6,9
156.49,-57.309,2014,4,6,10
156.5,-57.302,2014,4,6,11
156.52,-57.294,2014,4,6,12
156.54,-57.286,2014,4,6,13
156.56,-57.275,2014,4,6,14
156.57,-57.267,2014,4,6,15
156.59,-57.256,2014,4,6,16
156.61,-57.246,2014,4,6,17
156.62,-57.235,2014,4,6,18
156.64,-57.222,2014,4,6,19
156.65,-57.212,2014,4,6,20
156.65,-57.205,2014,4,6,21
156.66,-57.202,2014,4,6,22
156.67,-57.2,2014,4,6,23
156.69,-57.201,2014,4,7,0
156.71,-57.2,2014,4,7,1
156.74,-57.199,2014,4,7,2
156.77,-57.197,2014,4,7,3
156.8,-57.192,2014,4,7,4
156.84,-57.182,2014,4,7,5
156.87,-57.17,2014,4,7,6
156.89,-57.156,2014,4,7,7
156.9,-57.144,2014,4,7,8
156.91,-57.136,2014,4,7,9
156.92,-57.132,2014,4,7,10
156.93,-57.13,2014,4,7,11
156.95,-57.131,2014,4,7,12
156.97,-57.134,2014,4,7,13
156.99,-57.137,2014,4,7,14
157.03,-57.139,2014,4,7,15
157.06,-57.139,2014,4,7,16
157.09,-57.136,2014,4,7,17
157.13,-57.129,2014,4,7,18
157.16,-57.121,2014,4,7,19
157.18,-57.114,2014,4,7,20
157.2,-57.11,2014,4,7,21
157.22,-57.108,2014,4,7,22
157.23,-57.107,2014,4,7,23
157.25,-57.11,2014,4,8,0
157.27,-57.116,2014,4,8,1
157.29,-57.123,2014,4,8,2
157.31,-57.131,2014,4,8,3
157.35,-57.138,2014,4,8,4
157.38,-57.144,2014,4,8,5
157.42,-57.149,2014,4,8,6
157.46,-57.152,2014,4,8,7
157.49,-57.155,2014,4,8,8
157.52,-57.157,2014,4,8,9
157.55,-57.158,2014,4,8,10
157.57,-57.16,2014,4,8,11
157.59,-57.166,2014,4,8,12
157.61,-57.174,2014,4,8,13
157.63,-57.185,2014,4,8,14
157.66,-57.196,2014,4,8,15
157.69,-57.209,2014,4,8,16
157.72,-57.222,2014,4,8,17
157.76,-57.233,2014,4,8,18
157.8,-57.241,2014,4,8,19
157.84,-57.248,2014,4,8,20
157.88,-57.251,2014,4,8,21
157.91,-57.253,2014,4,8,22
157.94,-57.255,2014,4,8,23
157.97,-57.258,2014,4,9,0
158,-57.261,2014,4,9,1
158.03,-57.266,2014,4,9,2
158.06,-57.271,2014,4,9,3
158.09,-57.274,2014,4,9,4
158.12,-57.276,2014,4,9,5
158.16,-57.277,2014,4,9,6
158.18,-57.28,2014,4,9,7
158.21,-57.281,2014,4,9,8
158.22,-57.284,2014,4,9,9
158.28,-57.281,2014,4,9,10
158.32,-57.277,2014,4,9,11
158.35,-57.268,2014,4,9,12
158.38,-57.259,2014,4,9,13
158.41,-57.249,2014,4,9,14
158.44,-57.238,2014,4,9,15
158.46,-57.226,2014,4,9,16
158.48,-57.214,2014,4,9,17
158.5,-57.204,2014,4,9,18
158.51,-57.195,2014,4,9,19
158.53,-57.188,2014,4,9,20
158.56,-57.181,2014,4,9,21
158.58,-57.174,2014,4,9,22
158.62,-57.166,2014,4,9,23
158.65,-57.153,2014,4,10,0
158.67,-57.138,2014,4,10,1
158.69,-57.121,2014,4,10,2
158.71,-57.106,2014,4,10,3
158.72,-57.092,2014,4,10,4
158.74,-57.079,2014,4,10,5
158.75,-57.066,2014,4,10,6
158.77,-57.053,2014,4,10,7
158.78,-57.04,2014,4,10,8
158.79,-57.029,2014,4,10,9
158.81,-57.019,2014,4,10,10
158.82,-57.007,2014,4,10,11
158.84,-56.994,2014,4,10,12
158.85,-56.981,2014,4,10,13
158.87,-56.967,2014,4,10,14
158.88,-56.952,2014,4,10,15
158.89,-56.938,2014,4,10,16
158.9,-56.924,2014,4,10,17
158.9,-56.913,2014,4,10,18
158.91,-56.901,2014,4,10,19
158.92,-56.887,2014,4,10,20
158.93,-56.873,2014,4,10,21
158.94,-56.856,2014,4,10,22
158.94,-56.841,2014,4,11,0
158.95,-56.825,2014,4,11,1
158.95,-56.812,2014,4,11,2
158.96,-56.8,2014,4,11,3
158.96,-56.789,2014,4,11,4
158.97,-56.775,2014,4,11,5
158.98,-56.76,2014,4,11,6
158.99,-56.746,2014,4,11,7
158.99,-56.73,2014,4,11,8
159,-56.716,2014,4,11,9
159,-56.7,2014,4,11,10
159,-56.685,2014,4,11,11
159,-56.67,2014,4,11,12
159.01,-56.656,2014,4,11,13
159.02,-56.643,2014,4,11,14
159.02,-56.63,2014,4,11,15
159.03,-56.616,2014,4,11,16
159.04,-56.601,2014,4,11,17
159.05,-56.586,2014,4,11,18
159.06,-56.572,2014,4,11,19
159.06,-56.558,2014,4,11,20
159.06,-56.544,2014,4,11,21
159.07,-56.53,2014,4,11,22
159.07,-56.516,2014,4,11,23
159.07,-56.505,2014,4,12,0
159.07,-56.496,2014,4,12,1
159.08,-56.487,2014,4,12,2
159.09,-56.476,2014,4,12,3
159.09,-56.466,2014,4,12,4
159.1,-56.455,2014,4,12,5
159.1,-56.446,2014,4,12,6
159.11,-56.436,2014,4,12,7
159.11,-56.425,2014,4,12,8
159.11,-56.413,2014,4,12,9
159.12,-56.401,2014,4,12,10
159.12,-56.389,2014,4,12,11
159.12,-56.38,2014,4,12,12
159.12,-56.37,2014,4,12,13
159.12,-56.362,2014,4,12,14
159.12,-56.356,2014,4,12,15
159.13,-56.349,2014,4,12,16
159.13,-56.342,2014,4,12,17
159.14,-56.335,2014,4,12,18
159.15,-56.326,2014,4,12,19
159.15,-56.317,2014,4,12,20
159.16,-56.308,2014,4,12,21
159.16,-56.297,2014,4,12,22
159.16,-56.284,2014,4,12,23
159.16,-56.274,2014,4,13,0
159.16,-56.267,2014,4,13,1
159.16,-56.26,2014,4,13,2
159.16,-56.254,2014,4,13,3
159.16,-56.249,2014,4,13,4
159.16,-56.243,2014,4,13,5
159.16,-56.237,2014,4,13,6
159.17,-56.23,2014,4,13,7
159.18,-56.224,2014,4,13,8
159.18,-56.215,2014,4,13,9
159.19,-56.204,2014,4,13,10
159.2,-56.19,2014,4,13,11
159.19,-56.179,2014,4,13,12
159.19,-56.168,2014,4,13,13
159.19,-56.157,2014,4,13,14
159.19,-56.148,2014,4,13,15
159.18,-56.142,2014,4,13,16
159.19,-56.136,2014,4,13,17
159.19,-56.129,2014,4,13,18
159.2,-56.12,2014,4,13,19
159.22,-56.109,2014,4,13,20
159.23,-56.106,2014,4,13,21
159.23,-56.08,2014,4,13,22
159.24,-56.066,2014,4,13,23
159.24,-56.051,2014,4,14,0
159.23,-56.039,2014,4,14,1
159.23,-56.028,2014,4,14,2
159.23,-56.019,2014,4,14,3
159.23,-56.01,2014,4,14,4
159.24,-56,2014,4,14,5
159.25,-55.99,2014,4,14,6
159.25,-55.98,2014,4,14,7
159.26,-55.97,2014,4,14,8
159.27,-55.96,2014,4,14,9
159.28,-55.949,2014,4,14,10
159.29,-55.934,2014,4,14,11
159.29,-55.925,2014,4,14,12
159.29,-55.914,2014,4,14,13
159.3,-55.903,2014,4,14,14
159.31,-55.891,2014,4,14,15
159.31,-55.879,2014,4,14,16
159.32,-55.866,2014,4,14,17
159.32,-55.854,2014,4,14,18
159.33,-55.842,2014,4,14,19
159.34,-55.834,2014,4,14,20
159.35,-55.823,2014,4,14,21
159.36,-55.812,2014,4,14,22
159.37,-55.8,2014,4,14,23
159.38,-55.788,2014,4,15,0
159.4,-55.777,2014,4,15,1
159.41,-55.762,2014,4,15,2
159.43,-55.746,2014,4,15,3
159.44,-55.732,2014,4,15,4
159.45,-55.716,2014,4,15,5
159.47,-55.701,2014,4,15,6
159.48,-55.686,2014,4,15,7
159.49,-55.673,2014,4,15,8
159.5,-55.662,2014,4,15,9
159.51,-55.649,2014,4,15,10
159.53,-55.637,2014,4,15,11
159.55,-55.625,2014,4,15,12
159.59,-55.612,2014,4,15,13
159.62,-55.595,2014,4,15,14
159.65,-55.575,2014,4,15,15
159.67,-55.553,2014,4,15,16
159.69,-55.533,2014,4,15,17
159.71,-55.516,2014,4,15,18
159.73,-55.504,2014,4,15,19
159.76,-55.493,2014,4,15,20
159.79,-55.48,2014,4,15,21
159.82,-55.468,2014,4,15,22
159.86,-55.456,2014,4,15,23
159.9,-55.442,2014,4,16,0
159.95,-55.424,2014,4,16,1
159.99,-55.408,2014,4,16,2
160.02,-55.39,2014,4,16,3
160.05,-55.371,2014,4,16,4
160.09,-55.352,2014,4,16,5
160.11,-55.335,2014,4,16,6
160.13,-55.321,2014,4,16,7
160.16,-55.308,2014,4,16,8
160.19,-55.296,2014,4,16,9
160.23,-55.284,2014,4,16,10
160.26,-55.271,2014,4,16,11
160.3,-55.256,2014,4,16,12
160.33,-55.24,2014,4,16,13
160.35,-55.223,2014,4,16,14
160.38,-55.209,2014,4,16,15
160.41,-55.197,2014,4,16,16
160.44,-55.187,2014,4,16,17
160.48,-55.173,2014,4,16,18
160.51,-55.163,2014,4,16,19
160.54,-55.152,2014,4,16,20
160.57,-55.139,2014,4,16,21
160.6,-55.124,2014,4,16,22
160.62,-55.109,2014,4,16,23
160.63,-55.097,2014,4,17,0
160.65,-55.088,2014,4,17,1
160.67,-55.084,2014,4,17,2
160.71,-55.08,2014,4,17,3
160.75,-55.074,2014,4,17,4
160.79,-55.07,2014,4,17,5
160.83,-55.06,2014,4,17,6
160.86,-55.05,2014,4,17,7
160.89,-55.043,2014,4,17,8
160.91,-55.042,2014,4,17,9
160.93,-55.046,2014,4,17,10
160.95,-55.053,2014,4,17,11
160.97,-55.062,2014,4,17,12
160.99,-55.073,2014,4,17,13
161.02,-55.085,2014,4,17,14
161.04,-55.096,2014,4,17,15
161.05,-55.107,2014,4,17,16
161.06,-55.121,2014,4,17,17
161.06,-55.136,2014,4,17,18
161.06,-55.151,2014,4,17,19
161.07,-55.167,2014,4,17,20
161.07,-55.183,2014,4,17,21
161.07,-55.199,2014,4,17,22
161.07,-55.215,2014,4,17,23
161.07,-55.233,2014,4,18,0
161.06,-55.249,2014,4,18,1
161.05,-55.265,2014,4,18,2
161.03,-55.284,2014,4,18,3
161.02,-55.303,2014,4,18,4
161.01,-55.322,2014,4,18,5
161,-55.339,2014,4,18,6
161,-55.356,2014,4,18,7
161,-55.373,2014,4,18,8
160.98,-55.388,2014,4,18,9
160.96,-55.404,2014,4,18,10
160.94,-55.422,2014,4,18,11
160.92,-55.439,2014,4,18,12
160.9,-55.456,2014,4,18,13
160.87,-55.476,2014,4,18,14
160.85,-55.494,2014,4,18,15
160.82,-55.512,2014,4,18,16
160.8,-55.531,2014,4,18,17
160.77,-55.547,2014,4,18,18
160.74,-55.563,2014,4,18,19
160.71,-55.577,2014,4,18,20
160.67,-55.593,2014,4,18,21
160.63,-55.609,2014,4,18,22
160.59,-55.627,2014,4,18,23
160.55,-55.643,2014,4,19,0
160.51,-55.658,2014,4,19,1
160.47,-55.673,2014,4,19,2
160.42,-55.689,2014,4,19,3
160.38,-55.704,2014,4,19,4
160.34,-55.718,2014,4,19,5
160.29,-55.734,2014,4,19,6
160.25,-55.749,2014,4,19,7
160.21,-55.765,2014,4,19,8
160.18,-55.78,2014,4,19,9
160.15,-55.793,2014,4,19,10
160.12,-55.805,2014,4,19,11
160.08,-55.815,2014,4,19,12
160.05,-55.824,2014,4,19,13
160.01,-55.833,2014,4,19,14
159.97,-55.844,2014,4,19,15
159.93,-55.856,2014,4,19,16
159.9,-55.873,2014,4,19,17
159.87,-55.888,2014,4,19,18
159.86,-55.901,2014,4,19,19
159.84,-55.912,2014,4,19,20
159.83,-55.923,2014,4,19,21
159.82,-55.93,2014,4,19,22
159.8,-55.934,2014,4,19,23
159.79,-55.937,2014,4,20,0
159.76,-55.941,2014,4,20,1
159.74,-55.948,2014,4,20,2
159.72,-55.956,2014,4,20,3
159.7,-55.966,2014,4,20,4
159.69,-55.976,2014,4,20,5
159.68,-55.987,2014,4,20,6
159.68,-55.996,2014,4,20,7
159.68,-56.003,2014,4,20,8
159.68,-56.007,2014,4,20,9
159.67,-56.01,2014,4,20,10
159.66,-56.013,2014,4,20,11
159.65,-56.018,2014,4,20,12
159.64,-56.023,2014,4,20,13
159.63,-56.025,2014,4,20,14
159.63,-56.028,2014,4,20,15
159.62,-56.031,2014,4,20,16
159.62,-56.036,2014,4,20,17
159.6,-56.043,2014,4,20,18
159.59,-56.05,2014,4,20,19
159.58,-56.061,2014,4,20,20
159.57,-56.073,2014,4,20,21
159.58,-56.085,2014,4,20,22
159.59,-56.094,2014,4,20,23
159.59,-56.101,2014,4,21,0
159.59,-56.106,2014,4,21,1
159.59,-56.11,2014,4,21,2
159.58,-56.118,2014,4,21,3
159.57,-56.128,2014,4,21,4
159.57,-56.138,2014,4,21,5
159.57,-56.147,2014,4,21,6
159.57,-56.156,2014,4,21,7
159.58,-56.165,2014,4,21,8
159.58,-56.176,2014,4,21,9
159.58,-56.188,2014,4,21,10
159.59,-56.198,2014,4,21,11
159.59,-56.208,2014,4,21,12
159.6,-56.218,2014,4,21,13
159.6,-56.229,2014,4,21,14
159.61,-56.237,2014,4,21,15
159.62,-56.245,2014,4,21,16
159.63,-56.253,2014,4,21,17
159.64,-56.259,2014,4,21,18
159.65,-56.264,2014,4,21,19
159.66,-56.271,2014,4,21,20
159.67,-56.275,2014,4,21,21
159.67,-56.279,2014,4,21,22
159.68,-56.288,2014,4,21,23
159.68,-56.3,2014,4,22,0
159.69,-56.315,2014,4,22,1
159.7,-56.33,2014,4,22,2
159.72,-56.34,2014,4,22,3
159.75,-56.344,2014,4,22,4
159.78,-56.343,2014,4,22,5
159.8,-56.341,2014,4,22,6
159.82,-56.341,2014,4,22,7
159.83,-56.341,2014,4,22,8
159.84,-56.345,2014,4,22,9
159.85,-56.353,2014,4,22,10
159.87,-56.363,2014,4,22,11
159.89,-56.374,2014,4,22,12
159.91,-56.384,2014,4,22,13
159.94,-56.394,2014,4,22,14
159.98,-56.404,2014,4,22,15
160.02,-56.409,2014,4,22,16
160.07,-56.409,2014,4,22,17
160.1,-56.406,2014,4,22,18
160.13,-56.402,2014,4,22,19
160.16,-56.399,2014,4,22,20
160.18,-56.397,2014,4,22,21
160.21,-56.398,2014,4,22,22
160.23,-56.403,2014,4,22,23
160.26,-56.409,2014,4,23,0
160.29,-56.418,2014,4,23,1
160.33,-56.425,2014,4,23,2
160.37,-56.428,2014,4,23,3
160.41,-56.429,2014,4,23,4
160.45,-56.43,2014,4,23,5
160.48,-56.426,2014,4,23,6
160.52,-56.428,2014,4,23,7
160.55,-56.425,2014,4,23,8
160.58,-56.424,2014,4,23,9
160.6,-56.424,2014,4,23,10
160.63,-56.425,2014,4,23,11
160.65,-56.425,2014,4,23,12
160.67,-56.428,2014,4,23,13
160.7,-56.433,2014,4,23,14
160.73,-56.435,2014,4,23,15
160.76,-56.435,2014,4,23,16
160.79,-56.435,2014,4,23,17
160.82,-56.435,2014,4,23,18
160.85,-56.433,2014,4,23,19
160.89,-56.43,2014,4,23,20
160.92,-56.423,2014,4,23,21
160.94,-56.412,2014,4,23,22
160.96,-56.399,2014,4,23,23
160.98,-56.388,2014,4,24,0
161,-56.378,2014,4,24,1
161.01,-56.37,2014,4,24,2
161.03,-56.362,2014,4,24,3
161.04,-56.355,2014,4,24,4
161.06,-56.354,2014,4,24,5
161.09,-56.344,2014,4,24,6
161.12,-56.336,2014,4,24,7
161.14,-56.327,2014,4,24,8
161.17,-56.312,2014,4,24,9
161.19,-56.302,2014,4,24,10
161.21,-56.29,2014,4,24,11
161.24,-56.277,2014,4,24,12
161.26,-56.263,2014,4,24,13
161.28,-56.251,2014,4,24,14
161.29,-56.24,2014,4,24,15
161.31,-56.232,2014,4,24,16
161.33,-56.227,2014,4,24,17
161.35,-56.226,2014,4,24,18
161.38,-56.226,2014,4,24,19
161.42,-56.224,2014,4,24,20
161.46,-56.219,2014,4,24,21
161.5,-56.211,2014,4,24,22
161.53,-56.2,2014,4,24,23
161.56,-56.19,2014,4,25,0
161.59,-56.182,2014,4,25,1
161.6,-56.176,2014,4,25,2
161.62,-56.17,2014,4,25,3
161.64,-56.17,2014,4,25,4
161.66,-56.175,2014,4,25,5
161.69,-56.181,2014,4,25,6
161.72,-56.187,2014,4,25,7
161.76,-56.189,2014,4,25,8
161.79,-56.19,2014,4,25,9
161.83,-56.188,2014,4,25,10
161.87,-56.188,2014,4,25,11
161.9,-56.187,2014,4,25,12
161.93,-56.186,2014,4,25,13
161.96,-56.185,2014,4,25,14
161.98,-56.185,2014,4,25,15
162,-56.19,2014,4,25,16
162.03,-56.199,2014,4,25,17
162.05,-56.207,2014,4,25,18
162.08,-56.217,2014,4,25,19
162.11,-56.23,2014,4,25,20
162.15,-56.241,2014,4,25,21
162.19,-56.248,2014,4,25,22
162.23,-56.255,2014,4,25,23
162.26,-56.261,2014,4,26,0
162.3,-56.267,2014,4,26,1
162.33,-56.273,2014,4,26,2
162.35,-56.278,2014,4,26,3
162.38,-56.285,2014,4,26,4
162.39,-56.293,2014,4,26,5
162.41,-56.303,2014,4,26,6
162.43,-56.313,2014,4,26,7
162.44,-56.324,2014,4,26,8
162.46,-56.336,2014,4,26,9
162.48,-56.349,2014,4,26,10
162.49,-56.362,2014,4,26,11
162.51,-56.374,2014,4,26,12
162.52,-56.386,2014,4,26,13
162.53,-56.399,2014,4,26,14
162.54,-56.411,2014,4,26,15
162.56,-56.425,2014,4,26,16
162.57,-56.44,2014,4,26,17
162.58,-56.454,2014,4,26,18
162.59,-56.466,2014,4,26,19
162.6,-56.479,2014,4,26,20
162.55,-56.492,2014,4,26,21
162.63,-56.506,2014,4,26,22
162.64,-56.518,2014,4,26,23
162.65,-56.528,2014,4,27,0
162.65,-56.541,2014,4,27,1
162.66,-56.554,2014,4,27,2
162.66,-56.566,2014,4,27,3
162.68,-56.581,2014,4,27,4
162.69,-56.593,2014,4,27,5
162.7,-56.604,2014,4,27,6
162.7,-56.615,2014,4,27,7
162.71,-56.626,2014,4,27,8
162.72,-56.638,2014,4,27,9
162.72,-56.649,2014,4,27,10
162.73,-56.66,2014,4,27,11
162.73,-56.673,2014,4,27,12
162.74,-56.684,2014,4,27,13
162.75,-56.695,2014,4,27,14
162.75,-56.708,2014,4,27,15
162.76,-56.72,2014,4,27,16
162.77,-56.733,2014,4,27,17
162.78,-56.745,2014,4,27,18
162.79,-56.758,2014,4,27,19
162.8,-56.769,2014,4,27,20
162.81,-56.781,2014,4,27,21
162.82,-56.792,2014,4,27,22
162.82,-56.8,2014,4,27,23
162.83,-56.821,2014,4,28,0
162.84,-56.829,2014,4,28,1
162.85,-56.841,2014,4,28,2
162.86,-56.855,2014,4,28,3
162.87,-56.869,2014,4,28,4
162.88,-56.881,2014,4,28,5
162.9,-56.893,2014,4,28,6
162.91,-56.904,2014,4,28,7
162.93,-56.915,2014,4,28,8
162.93,-56.924,2014,4,28,9
162.94,-56.936,2014,4,28,10
162.95,-56.947,2014,4,28,11
162.97,-56.962,2014,4,28,12
162.98,-56.975,2014,4,28,13
162.99,-56.987,2014,4,28,14
163.01,-56.998,2014,4,28,15
