157.89,-56.738,2013,12,23,11
157.93,-56.729,2013,12,23,12
157.96,-56.722,2013,12,23,13
158,-56.714,2013,12,23,14
158.03,-56.705,2013,12,23,15
158.07,-56.693,2013,12,23,16
158.1,-56.682,2013,12,23,17
158.14,-56.669,2013,12,23,18
158.17,-56.655,2013,12,23,19
158.2,-56.64,2013,12,23,20
158.24,-56.627,2013,12,23,21
158.27,-56.61,2013,12,23,22
158.3,-56.591,2013,12,23,23
158.33,-56.572,2013,12,24,0
158.36,-56.551,2013,12,24,1
158.38,-56.528,2013,12,24,2
158.4,-56.507,2013,12,24,3
158.42,-56.485,2013,12,24,4
158.44,-56.464,2013,12,24,5
158.47,-56.442,2013,12,24,6
158.49,-56.421,2013,12,24,7
158.51,-56.396,2013,12,24,8
158.53,-56.369,2013,12,24,9
158.54,-56.346,2013,12,24,10
158.56,-56.322,2013,12,24,11
158.57,-56.298,2013,12,24,12
158.59,-56.278,2013,12,24,13
158.61,-56.257,2013,12,24,14
158.63,-56.23,2013,12,24,15
158.65,-56.201,2013,12,24,16
158.66,-56.169,2013,12,24,17
158.66,-56.143,2013,12,24,18
158.67,-56.121,2013,12,24,19
158.69,-56.098,2013,12,24,20
158.71,-56.071,2013,12,24,21
158.73,-56.042,2013,12,24,22
158.75,-56.012,2013,12,24,23
158.76,-55.984,2013,12,25,0
158.78,-55.957,2013,12,25,1
158.8,-55.931,2013,12,25,2
158.82,-55.909,2013,12,25,3
158.85,-55.887,2013,12,25,4
158.88,-55.866,2013,12,25,5
158.92,-55.842,2013,12,25,6
158.96,-55.821,2013,12,25,7
159,-55.796,2013,12,25,8
159.05,-55.77,2013,12,25,9
159.09,-55.746,2013,12,25,10
159.14,-55.723,2013,12,25,11
159.18,-55.702,2013,12,25,12
159.22,-55.683,2013,12,25,13
159.27,-55.667,2013,12,25,14
159.32,-55.655,2013,12,25,15
159.37,-55.645,2013,12,25,16
159.43,-55.637,2013,12,25,17
159.49,-55.631,2013,12,25,18
159.56,-55.622,2013,12,25,19
159.64,-55.612,2013,12,25,20
159.7,-55.6,2013,12,25,21
159.76,-55.587,2013,12,25,22
159.82,-55.578,2013,12,25,23
159.87,-55.573,2013,12,26,0
159.92,-55.572,2013,12,26,1
159.96,-55.574,2013,12,26,2
160.01,-55.581,2013,12,26,3
160.06,-55.589,2013,12,26,4
160.11,-55.599,2013,12,26,5
160.17,-55.607,2013,12,26,6
160.22,-55.614,2013,12,26,7
160.27,-55.62,2013,12,26,8
160.31,-55.624,2013,12,26,9
160.35,-55.632,2013,12,26,10
160.38,-55.643,2013,12,26,11
160.42,-55.657,2013,12,26,12
160.46,-55.669,2013,12,26,13
160.5,-55.681,2013,12,26,14
160.53,-55.696,2013,12,26,15
160.58,-55.707,2013,12,26,16
160.61,-55.717,2013,12,26,17
160.65,-55.726,2013,12,26,18
160.68,-55.735,2013,12,26,19
160.71,-55.744,2013,12,26,20
160.73,-55.753,2013,12,26,21
160.76,-55.763,2013,12,26,22
160.78,-55.772,2013,12,26,23
160.81,-55.782,2013,12,27,0
160.84,-55.791,2013,12,27,1
160.87,-55.799,2013,12,27,2
160.89,-55.806,2013,12,27,3
160.92,-55.814,2013,12,27,4
160.93,-55.82,2013,12,27,5
160.95,-55.828,2013,12,27,6
160.96,-55.835,2013,12,27,7
160.98,-55.842,2013,12,27,8
161,-55.851,2013,12,27,9
161,-55.858,2013,12,27,10
161.01,-55.866,2013,12,27,11
161.02,-55.882,2013,12,27,12
161.03,-55.888,2013,12,27,13
161.04,-55.899,2013,12,27,14
161.05,-55.908,2013,12,27,15
161.06,-55.92,2013,12,27,16
161.08,-55.931,2013,12,27,17
161.09,-55.939,2013,12,27,18
161.09,-55.945,2013,12,27,19
161.1,-55.952,2013,12,27,20
161.1,-55.959,2013,12,27,21
161.1,-55.966,2013,12,27,22
161.09,-55.975,2013,12,27,23
161.09,-55.986,2013,12,28,0
161.09,-55.998,2013,12,28,1
161.1,-56.012,2013,12,28,2
161.1,-56.024,2013,12,28,3
161.11,-56.035,2013,12,28,4
161.12,-56.042,2013,12,28,5
161.12,-56.048,2013,12,28,6
161.13,-56.053,2013,12,28,7
161.12,-56.056,2013,12,28,8
161.12,-56.061,2013,12,28,9
161.12,-56.064,2013,12,28,10
161.11,-56.069,2013,12,28,11
161.11,-56.075,2013,12,28,12
161.1,-56.081,2013,12,28,13
161.1,-56.086,2013,12,28,14
161.09,-56.091,2013,12,28,15
161.09,-56.099,2013,12,28,16
161.06,-56.091,2013,12,28,17
161.07,-56.112,2013,12,28,18
161.06,-56.119,2013,12,28,19
161.06,-56.128,2013,12,28,20
161.04,-56.137,2013,12,28,21
161.03,-56.145,2013,12,28,22
161.03,-56.153,2013,12,28,23
161.01,-56.161,2013,12,29,0
161,-56.17,2013,12,29,1
160.99,-56.179,2013,12,29,2
160.99,-56.189,2013,12,29,3
160.98,-56.199,2013,12,29,4
160.97,-56.208,2013,12,29,5
160.96,-56.218,2013,12,29,6
160.96,-56.225,2013,12,29,7
160.95,-56.232,2013,12,29,8
160.93,-56.24,2013,12,29,9
160.92,-56.249,2013,12,29,10
160.9,-56.259,2013,12,29,11
160.89,-56.273,2013,12,29,12
160.88,-56.285,2013,12,29,13
160.87,-56.297,2013,12,29,14
160.86,-56.309,2013,12,29,15
160.86,-56.319,2013,12,29,16
160.85,-56.327,2013,12,29,17
160.84,-56.335,2013,12,29,18
160.83,-56.344,2013,12,29,19
160.82,-56.352,2013,12,29,20
160.81,-56.362,2013,12,29,21
160.79,-56.371,2013,12,29,22
160.78,-56.381,2013,12,29,23
160.77,-56.392,2013,12,30,0
160.75,-56.404,2013,12,30,1
160.74,-56.415,2013,12,30,2
160.73,-56.428,2013,12,30,3
160.72,-56.442,2013,12,30,4
160.72,-56.454,2013,12,30,5
160.71,-56.467,2013,12,30,6
160.71,-56.48,2013,12,30,7
160.72,-56.492,2013,12,30,8
160.72,-56.502,2013,12,30,9
160.73,-56.511,2013,12,30,10
160.73,-56.517,2013,12,30,11
160.74,-56.521,2013,12,30,12
160.74,-56.525,2013,12,30,13
160.73,-56.529,2013,12,30,14
160.72,-56.537,2013,12,30,15
160.72,-56.548,2013,12,30,16
160.72,-56.562,2013,12,30,17
160.73,-56.575,2013,12,30,18
160.75,-56.586,2013,12,30,19
160.76,-56.596,2013,12,30,20
160.78,-56.603,2013,12,30,21
160.8,-56.61,2013,12,30,22
160.82,-56.612,2013,12,30,23
160.84,-56.613,2013,12,31,0
160.86,-56.614,2013,12,31,1
160.88,-56.614,2013,12,31,2
160.89,-56.614,2013,12,31,3
160.9,-56.616,2013,12,31,4
160.91,-56.619,2013,12,31,5
160.92,-56.621,2013,12,31,6
160.93,-56.627,2013,12,31,7
160.94,-56.634,2013,12,31,8
160.97,-56.643,2013,12,31,9
161,-56.65,2013,12,31,10
161.03,-56.653,2013,12,31,11
161.06,-56.654,2013,12,31,12
161.09,-56.652,2013,12,31,13
161.13,-56.647,2013,12,31,14
161.16,-56.642,2013,12,31,15
161.18,-56.636,2013,12,31,16
161.2,-56.632,2013,12,31,17
161.21,-56.63,2013,12,31,18
161.23,-56.631,2013,12,31,19
161.25,-56.632,2013,12,31,20
161.28,-56.632,2013,12,31,21
161.31,-56.632,2013,12,31,22
161.34,-56.628,2013,12,31,23
161.37,-56.623,2014,1,1,0
161.39,-56.615,2014,1,1,1
161.42,-56.609,2014,1,1,2
161.44,-56.603,2014,1,1,3
161.46,-56.597,2014,1,1,4
161.47,-56.592,2014,1,1,5
161.49,-56.588,2014,1,1,6
161.51,-56.585,2014,1,1,7
161.53,-56.584,2014,1,1,8
161.56,-56.581,2014,1,1,9
161.58,-56.577,2014,1,1,10
161.6,-56.574,2014,1,1,11
161.61,-56.571,2014,1,1,12
161.63,-56.57,2014,1,1,13
161.66,-56.568,2014,1,1,14
161.68,-56.566,2014,1,1,15
161.7,-56.565,2014,1,1,16
161.72,-56.563,2014,1,1,17
161.75,-56.559,2014,1,1,18
161.77,-56.555,2014,1,1,19
161.78,-56.552,2014,1,1,20
161.8,-56.549,2014,1,1,21
161.81,-56.549,2014,1,1,22
161.82,-56.552,2014,1,1,23
161.84,-56.554,2014,1,2,0
161.86,-56.554,2014,1,2,1
161.87,-56.554,2014,1,2,2
161.89,-56.554,2014,1,2,3
161.9,-56.554,2014,1,2,4
161.92,-56.554,2014,1,2,5
161.93,-56.554,2014,1,2,6
161.94,-56.556,2014,1,2,7
161.96,-56.557,2014,1,2,8
161.97,-56.557,2014,1,2,9
161.98,-56.557,2014,1,2,10
161.98,-56.557,2014,1,2,11
161.99,-56.559,2014,1,2,12
162,-56.56,2014,1,2,13
162.01,-56.56,2014,1,2,14
162.02,-56.563,2014,1,2,15
162.03,-56.566,2014,1,2,16
162.04,-56.569,2014,1,2,17
162.05,-56.57,2014,1,2,18
162.07,-56.57,2014,1,2,19
162.08,-56.571,2014,1,2,20
162.09,-56.57,2014,1,2,21
162.09,-56.57,2014,1,2,22
162.1,-56.57,2014,1,2,23
162.1,-56.571,2014,1,3,0
162.1,-56.573,2014,1,3,1
162.1,-56.575,2014,1,3,2
162.11,-56.578,2014,1,3,3
162.11,-56.581,2014,1,3,4
162.12,-56.584,2014,1,3,5
162.12,-56.586,2014,1,3,6
162.13,-56.589,2014,1,3,7
162.14,-56.593,2014,1,3,8
162.15,-56.595,2014,1,3,9
162.15,-56.595,2014,1,3,10
162.15,-56.594,2014,1,3,11
162.16,-56.595,2014,1,3,12
162.16,-56.596,2014,1,3,13
162.16,-56.598,2014,1,3,14
162.16,-56.6,2014,1,3,15
162.16,-56.602,2014,1,3,16
162.15,-56.606,2014,1,3,17
162.15,-56.609,2014,1,3,18
162.15,-56.613,2014,1,3,19
162.16,-56.617,2014,1,3,20
162.16,-56.621,2014,1,3,21
162.16,-56.624,2014,1,3,22
162.16,-56.626,2014,1,3,23
162.17,-56.629,2014,1,4,0
162.17,-56.631,2014,1,4,1
162.16,-56.633,2014,1,4,2
162.16,-56.635,2014,1,4,3
162.15,-56.638,2014,1,4,4
162.15,-56.642,2014,1,4,5
162.14,-56.647,2014,1,4,6
162.14,-56.651,2014,1,4,7
162.14,-56.658,2014,1,4,8
162.14,-56.662,2014,1,4,9
162.14,-56.665,2014,1,4,10
162.13,-56.668,2014,1,4,11
162.13,-56.671,2014,1,4,12
162.13,-56.677,2014,1,4,13
162.12,-56.683,2014,1,4,14
162.12,-56.688,2014,1,4,15
162.11,-56.693,2014,1,4,16
162.11,-56.696,2014,1,4,17
162.1,-56.699,2014,1,4,18
162.1,-56.702,2014,1,4,19
162.09,-56.707,2014,1,4,20
162.08,-56.712,2014,1,4,21
162.08,-56.719,2014,1,4,22
162.07,-56.725,2014,1,4,23
162.07,-56.732,2014,1,5,0
162.07,-56.736,2014,1,5,1
162.07,-56.739,2014,1,5,2
162.06,-56.743,2014,1,5,3
162.06,-56.748,2014,1,5,4
162.05,-56.752,2014,1,5,5
162.04,-56.758,2014,1,5,6
162.03,-56.766,2014,1,5,7
162.03,-56.774,2014,1,5,8
162.03,-56.781,2014,1,5,9
162.02,-56.789,2014,1,5,10
162.02,-56.797,2014,1,5,11
162.02,-56.803,2014,1,5,12
162.02,-56.808,2014,1,5,13
162.02,-56.813,2014,1,5,14
162.02,-56.816,2014,1,5,15
162.02,-56.818,2014,1,5,16
162.01,-56.818,2014,1,5,17
161.99,-56.821,2014,1,5,18
161.98,-56.829,2014,1,5,19
161.97,-56.841,2014,1,5,20
161.96,-56.853,2014,1,5,21
161.96,-56.867,2014,1,5,22
161.96,-56.88,2014,1,5,23
161.97,-56.893,2014,1,6,0
161.98,-56.903,2014,1,6,1
161.99,-56.91,2014,1,6,2
162,-56.914,2014,1,6,3
162.01,-56.915,2014,1,6,4
162.01,-56.916,2014,1,6,5
162.02,-56.922,2014,1,6,6
162.02,-56.92,2014,1,6,7
162.01,-56.922,2014,1,6,8
162.01,-56.925,2014,1,6,9
162.01,-56.929,2014,1,6,10
162.02,-56.937,2014,1,6,11
162.02,-56.946,2014,1,6,12
162.03,-56.953,2014,1,6,13
162.04,-56.958,2014,1,6,14
162.05,-56.962,2014,1,6,15
162.06,-56.965,2014,1,6,16
162.07,-56.965,2014,1,6,17
162.08,-56.966,2014,1,6,18
162.09,-56.967,2014,1,6,19
162.1,-56.969,2014,1,6,20
162.12,-56.969,2014,1,6,21
162.14,-56.97,2014,1,6,22
162.15,-56.971,2014,1,6,23
162.17,-56.971,2014,1,7,0
162.19,-56.969,2014,1,7,1
162.21,-56.965,2014,1,7,2
162.23,-56.963,2014,1,7,3
162.24,-56.96,2014,1,7,4
162.26,-56.958,2014,1,7,5
162.27,-56.958,2014,1,7,6
162.28,-56.957,2014,1,7,7
162.3,-56.957,2014,1,7,8
162.32,-56.958,2014,1,7,9
162.34,-56.958,2014,1,7,10
162.36,-56.955,2014,1,7,11
162.38,-56.955,2014,1,7,12
162.41,-56.953,2014,1,7,13
162.42,-56.949,2014,1,7,14
162.44,-56.945,2014,1,7,15
162.45,-56.941,2014,1,7,16
162.47,-56.935,2014,1,7,17
162.48,-56.93,2014,1,7,18
162.48,-56.929,2014,1,7,19
162.49,-56.928,2014,1,7,20
162.5,-56.927,2014,1,7,21
162.51,-56.926,2014,1,7,22
162.53,-56.926,2014,1,7,23
162.54,-56.926,2014,1,8,0
162.55,-56.926,2014,1,8,1
162.56,-56.928,2014,1,8,2
162.57,-56.93,2014,1,8,3
162.58,-56.932,2014,1,8,4
162.59,-56.933,2014,1,8,5
162.6,-56.933,2014,1,8,6
162.61,-56.933,2014,1,8,7
162.62,-56.932,2014,1,8,8
162.63,-56.931,2014,1,8,9
162.63,-56.929,2014,1,8,10
162.63,-56.929,2014,1,8,11
162.63,-56.931,2014,1,8,12
162.63,-56.936,2014,1,8,13
162.64,-56.943,2014,1,8,14
162.64,-56.949,2014,1,8,15
162.66,-56.955,2014,1,8,16
162.67,-56.958,2014,1,8,17
162.68,-56.96,2014,1,8,18
162.69,-56.962,2014,1,8,19
162.7,-56.961,2014,1,8,20
162.71,-56.958,2014,1,8,21
162.71,-56.956,2014,1,8,22
162.72,-56.954,2014,1,8,23
162.71,-56.955,2014,1,9,0
162.71,-56.959,2014,1,9,1
162.71,-56.965,2014,1,9,2
162.72,-56.972,2014,1,9,3
162.72,-56.98,2014,1,9,4
162.74,-56.987,2014,1,9,5
162.75,-56.992,2014,1,9,6
162.77,-56.994,2014,1,9,7
162.79,-56.993,2014,1,9,8
162.8,-56.991,2014,1,9,9
162.81,-56.989,2014,1,9,10
162.81,-56.988,2014,1,9,11
162.81,-56.986,2014,1,9,12
162.81,-56.985,2014,1,9,13
162.81,-56.988,2014,1,9,14
162.81,-56.993,2014,1,9,15
162.81,-57,2014,1,9,16
162.82,-57.008,2014,1,9,17
162.83,-57.014,2014,1,9,18
162.85,-57.02,2014,1,9,19
162.87,-57.022,2014,1,9,20
162.88,-57.022,2014,1,9,21
162.89,-57.019,2014,1,9,22
162.9,-57.015,2014,1,9,23
162.9,-57.012,2014,1,10,0
162.9,-57.012,2014,1,10,1
162.9,-57.015,2014,1,10,2
162.9,-57.021,2014,1,10,3
162.91,-57.028,2014,1,10,4
162.91,-57.037,2014,1,10,5
162.93,-57.045,2014,1,10,6
162.94,-57.05,2014,1,10,7
162.95,-57.055,2014,1,10,8
162.96,-57.059,2014,1,10,9
162.97,-57.062,2014,1,10,10
162.98,-57.064,2014,1,10,11
162.99,-57.067,2014,1,10,12
162.99,-57.07,2014,1,10,13
163,-57.074,2014,1,10,14
163.01,-57.078,2014,1,10,15
163.01,-57.084,2014,1,10,16
163.02,-57.09,2014,1,10,17
163.03,-57.096,2014,1,10,18
163.03,-57.103,2014,1,10,19
163.04,-57.109,2014,1,10,20
163.05,-57.114,2014,1,10,21
163.06,-57.118,2014,1,10,22
163.07,-57.122,2014,1,10,23
163.07,-57.125,2014,1,11,0
163.08,-57.129,2014,1,11,1
163.09,-57.133,2014,1,11,2
163.09,-57.139,2014,1,11,3
163.1,-57.144,2014,1,11,4
163.11,-57.15,2014,1,11,5
163.12,-57.156,2014,1,11,6
163.12,-57.161,2014,1,11,7
163.13,-57.165,2014,1,11,8
163.14,-57.169,2014,1,11,9
163.15,-57.173,2014,1,11,10
163.16,-57.176,2014,1,11,11
163.16,-57.178,2014,1,11,12
163.17,-57.18,2014,1,11,13
163.17,-57.185,2014,1,11,14
163.17,-57.19,2014,1,11,15
163.18,-57.197,2014,1,11,16
163.18,-57.205,2014,1,11,17
163.19,-57.213,2014,1,11,18
163.2,-57.22,2014,1,11,19
163.22,-57.226,2014,1,11,20
163.23,-57.23,2014,1,11,21
163.24,-57.234,2014,1,11,22
163.25,-57.237,2014,1,11,23
163.26,-57.239,2014,1,12,0
163.26,-57.242,2014,1,12,1
163.26,-57.245,2014,1,12,2
163.26,-57.25,2014,1,12,3
163.26,-57.256,2014,1,12,4
163.26,-57.264,2014,1,12,5
163.27,-57.274,2014,1,12,6
163.28,-57.284,2014,1,12,7
163.29,-57.292,2014,1,12,8
163.31,-57.299,2014,1,12,9
163.33,-57.303,2014,1,12,10
163.34,-57.305,2014,1,12,11
163.35,-57.308,2014,1,12,12
163.36,-57.31,2014,1,12,13
163.36,-57.311,2014,1,12,14
163.37,-57.312,2014,1,12,15
163.37,-57.316,2014,1,12,16
163.37,-57.321,2014,1,12,17
163.37,-57.329,2014,1,12,18
163.37,-57.34,2014,1,12,19
163.38,-57.349,2014,1,12,20
163.39,-57.359,2014,1,12,21
163.41,-57.367,2014,1,12,22
163.43,-57.372,2014,1,12,23
163.44,-57.371,2014,1,13,0
163.45,-57.368,2014,1,13,1
163.46,-57.365,2014,1,13,2
163.45,-57.364,2014,1,13,3
163.45,-57.365,2014,1,13,4
163.44,-57.37,2014,1,13,5
163.43,-57.379,2014,1,13,6
163.43,-57.391,2014,1,13,7
163.43,-57.404,2014,1,13,8
163.45,-57.419,2014,1,13,9
163.47,-57.43,2014,1,13,10
163.49,-57.434,2014,1,13,11
163.51,-57.436,2014,1,13,12
163.52,-57.436,2014,1,13,13
163.52,-57.434,2014,1,13,14
163.52,-57.433,2014,1,13,15
163.52,-57.436,2014,1,13,16
163.51,-57.441,2014,1,13,17
163.5,-57.451,2014,1,13,18
163.5,-57.463,2014,1,13,19
163.51,-57.476,2014,1,13,20
163.52,-57.489,2014,1,13,21
163.53,-57.5,2014,1,13,22
163.54,-57.509,2014,1,13,23
163.56,-57.516,2014,1,14,0
163.57,-57.522,2014,1,14,1
163.58,-57.526,2014,1,14,2
163.59,-57.529,2014,1,14,3
163.59,-57.532,2014,1,14,4
163.59,-57.536,2014,1,14,5
163.59,-57.543,2014,1,14,6
163.59,-57.551,2014,1,14,7
163.6,-57.561,2014,1,14,8
163.6,-57.571,2014,1,14,9
163.6,-57.583,2014,1,14,10
163.61,-57.592,2014,1,14,11
163.62,-57.6,2014,1,14,12
163.63,-57.606,2014,1,14,13
163.64,-57.61,2014,1,14,14
163.65,-57.611,2014,1,14,15
163.65,-57.612,2014,1,14,16
163.64,-57.617,2014,1,14,17
163.62,-57.625,2014,1,14,18
163.62,-57.634,2014,1,14,19
163.61,-57.646,2014,1,14,20
163.61,-57.661,2014,1,14,21
163.62,-57.677,2014,1,14,22
163.63,-57.69,2014,1,14,23
163.64,-57.702,2014,1,15,0
163.65,-57.71,2014,1,15,1
163.65,-57.717,2014,1,15,2
163.66,-57.723,2014,1,15,3
163.66,-57.727,2014,1,15,4
163.66,-57.732,2014,1,15,5
163.65,-57.737,2014,1,15,6
163.64,-57.743,2014,1,15,7
163.64,-57.752,2014,1,15,8
163.63,-57.763,2014,1,15,9
163.63,-57.774,2014,1,15,10
163.62,-57.787,2014,1,15,11
163.62,-57.799,2014,1,15,12
163.62,-57.808,2014,1,15,13
163.63,-57.819,2014,1,15,14
163.63,-57.827,2014,1,15,15
163.62,-57.833,2014,1,15,16
163.62,-57.839,2014,1,15,17
163.61,-57.848,2014,1,15,18
163.6,-57.857,2014,1,15,19
163.6,-57.867,2014,1,15,20
163.6,-57.878,2014,1,15,21
163.6,-57.888,2014,1,15,22
163.59,-57.897,2014,1,15,23
163.59,-57.907,2014,1,16,0
163.58,-57.917,2014,1,16,1
163.58,-57.927,2014,1,16,2
163.58,-57.937,2014,1,16,3
163.57,-57.946,2014,1,16,4
163.56,-57.956,2014,1,16,5
163.56,-57.966,2014,1,16,6
163.56,-57.976,2014,1,16,7
163.55,-57.986,2014,1,16,8
163.55,-57.995,2014,1,16,9
163.54,-58.005,2014,1,16,10
163.54,-58.013,2014,1,16,11
163.53,-58.023,2014,1,16,12
163.53,-58.033,2014,1,16,13
163.52,-58.042,2014,1,16,14
163.51,-58.053,2014,1,16,15
163.51,-58.066,2014,1,16,16
163.51,-58.076,2014,1,16,17
163.51,-58.086,2014,1,16,18
163.51,-58.098,2014,1,16,19
163.51,-58.107,2014,1,16,20
163.51,-58.116,2014,1,16,21
163.52,-58.124,2014,1,16,22
163.52,-58.129,2014,1,16,23
163.51,-58.135,2014,1,17,0
163.51,-58.142,2014,1,17,1
163.51,-58.152,2014,1,17,2
163.5,-58.162,2014,1,17,3
163.5,-58.172,2014,1,17,4
163.5,-58.181,2014,1,17,5
163.5,-58.19,2014,1,17,6
163.5,-58.2,2014,1,17,7
163.51,-58.209,2014,1,17,8
163.52,-58.216,2014,1,17,9
163.53,-58.223,2014,1,17,10
163.53,-58.227,2014,1,17,11
163.54,-58.23,2014,1,17,12
163.54,-58.233,2014,1,17,13
163.53,-58.236,2014,1,17,14
163.53,-58.242,2014,1,17,15
163.53,-58.247,2014,1,17,16
163.54,-58.252,2014,1,17,17
163.54,-58.26,2014,1,17,18
163.54,-58.268,2014,1,17,19
163.55,-58.276,2014,1,17,20
163.56,-58.282,2014,1,17,21
163.57,-58.287,2014,1,17,22
163.58,-58.292,2014,1,17,23
163.59,-58.297,2014,1,18,0
163.6,-58.301,2014,1,18,1
163.6,-58.306,2014,1,18,2
163.6,-58.311,2014,1,18,3
163.6,-58.318,2014,1,18,4
163.61,-58.327,2014,1,18,5
163.61,-58.336,2014,1,18,6
163.62,-58.347,2014,1,18,7
163.62,-58.357,2014,1,18,8
163.63,-58.366,2014,1,18,9
163.64,-58.375,2014,1,18,10
163.66,-58.383,2014,1,18,11
163.67,-58.39,2014,1,18,12
163.68,-58.395,2014,1,18,13
163.69,-58.398,2014,1,18,14
163.69,-58.402,2014,1,18,15
163.69,-58.407,2014,1,18,16
163.69,-58.415,2014,1,18,17
163.69,-58.425,2014,1,18,18
163.7,-58.437,2014,1,18,19
163.7,-58.449,2014,1,18,20
163.72,-58.461,2014,1,18,21
163.73,-58.471,2014,1,18,22
163.75,-58.48,2014,1,18,23
163.77,-58.487,2014,1,19,0
163.79,-58.488,2014,1,19,1
163.8,-58.488,2014,1,19,2
163.81,-58.489,2014,1,19,3
163.81,-58.495,2014,1,19,4
163.81,-58.502,2014,1,19,5
163.81,-58.512,2014,1,19,6
163.82,-58.522,2014,1,19,7
163.84,-58.532,2014,1,19,8
163.85,-58.539,2014,1,19,9
163.87,-58.546,2014,1,19,10
163.89,-58.549,2014,1,19,11
163.91,-58.552,2014,1,19,12
163.92,-58.556,2014,1,19,13
163.94,-58.558,2014,1,19,14
163.95,-58.56,2014,1,19,15
